open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,quality_label,quality_label_full,base_state
949.95,950.0,949.95,949.95,4,120,0,1,0.9932313481046914,NY_PM,3,2.838423651928144,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
950.4,950.45,950.2,950.4,8,120,0,1,0.9932313481046914,NY_PM,3,2.838423651928144,day_anchor_std,server_midnight,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
951.3,951.4,950.5,950.6,13,40,0,1,0.9998330232366215,NY,4,0.10781078107811458,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
950.9,951.6,950.7,951.4,27,40,0,1,0.9998330232366215,NY,4,0.10781078107811458,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
951.5,953.0,951.4,952.7,40,40,0,1,0.9996337613222843,NY,5,0.5953986088817957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
952.8,953.0,952.4,952.85,40,40,0,1,0.9996337613222843,NY,5,0.5953986088817957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
952.9,953.75,952.9,953.5,22,40,0,1,0.9996337613222843,NY,5,0.5953986088817957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.6,954.0,953.1,953.7,33,40,0,1,0.9996337613222843,NY,5,0.5953986088817957,day_anchor_std,server_midnight,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.75,955.15,953.55,955.0,30,40,0,1,0.9993520696226803,NY,6,0.8258192496503451,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.9,955.65,954.45,954.85,62,40,0,1,0.9993520696226803,NY,6,0.8258192496503451,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.9,955.1,954.4,954.6,44,40,0,1,0.9993520696226803,NY,6,0.8258192496503451,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.4,955.45,954.0,955.0,56,40,0,1,0.9993520696226803,NY,6,0.8258192496503451,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.9,955.2,953.9,954.1,46,40,0,1,0.9938015091773572,NY,7,0.8049498682062008,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
954.2,954.2,952.6,952.9,73,35,0,1,0.9938015091773572,NY,7,0.8049498682062008,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
953.0,955.3,952.85,954.8,58,40,0,1,0.9938015091773572,NY,7,0.8049498682062008,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
955.0,955.5,954.6,955.4,62,40,0,1,0.9938015091773572,NY,7,0.8049498682062008,day_anchor_std,server_midnight,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
955.5,955.5,954.5,954.9,35,40,0,1,0.9982617089831314,NY,8,0.9307471379100305,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.8,954.8,953.7,954.3,26,40,0,1,0.9982617089831314,NY,8,0.9307471379100305,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
954.4,955.7,954.0,955.7,25,40,0,1,0.9982617089831314,NY,8,0.9307471379100305,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.4,956.25,955.2,956.1,23,40,0,1,0.9982617089831314,NY,8,0.9307471379100305,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.2,956.6,956.2,956.5,14,40,0,1,0.79076454282836,NY_PM,9,0.18930830469258839,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.6,956.9,956.4,956.6,14,40,0,1,0.79076454282836,NY_PM,9,0.18930830469258839,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
956.5,956.5,955.25,955.4,20,40,0,1,0.79076454282836,NY_PM,9,0.18930830469258839,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
955.1,955.2,954.2,954.2,20,120,0,1,0.79076454282836,NY_PM,9,0.18930830469258839,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.9,954.4,953.5,953.9,9,120,0,1,0.9741345681475884,NY_PM,10,0.0043135504983065785,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.5,953.7,953.5,953.7,6,120,0,1,0.9741345681475884,NY_PM,10,0.0043135504983065785,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
953.7,953.7,953.7,953.7,1,120,0,0,0.18689787985781242,NY_PM,1,0.09817982743872301,day_anchor_std,server_midnight,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
953.7,953.7,953.7,953.7,2,120,0,0,0.18689787985781242,NY_PM,1,0.09817982743872301,day_anchor_std,server_midnight,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
953.7,953.9,953.7,953.9,8,120,0,0,0.18689787985781242,NY_PM,1,0.09817982743872301,day_anchor_std,server_midnight,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
952.45,952.5,952.3,952.3,6,50,0,1,0.9862685457850384,NY,1,0.05109489051090248,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.2,952.3,952.0,952.1,25,40,0,1,0.9862685457850384,NY,1,0.05109489051090248,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.05,952.7,952.05,952.7,35,40,0,1,0.6897945156845857,NY,2,0.5899988936829084,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.7,952.7,951.4,952.15,51,40,0,1,0.6897945156845857,NY,2,0.5899988936829084,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.2,952.5,952.0,952.1,11,40,0,1,0.6897945156845857,NY,2,0.5899988936829084,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
952.2,952.3,950.1,950.1,33,40,0,1,0.6897945156845857,NY,2,0.5899988936829084,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.0,950.9,949.8,950.6,32,40,0,1,0.9300772847923421,NY,3,0.3398500674810397,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.8,951.35,950.7,951.05,22,40,0,1,0.9300772847923421,NY,3,0.3398500674810397,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
951.0,951.1,950.6,951.0,25,40,0,1,0.9300772847923421,NY,3,0.3398500674810397,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.8,950.9,950.5,950.5,5,40,0,1,0.9300772847923421,NY,3,0.3398500674810397,day_anchor_std,server_midnight,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
950.7,951.8,950.7,951.2,27,40,0,2,0.14342622904585473,NY,1,0.12107923746881308,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
951.3,951.4,950.6,950.6,19,40,0,2,0.14342622904585473,NY,1,0.12107923746881308,day_anchor_std,server_midnight,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
