entry_time,ret_net,equity
2025-10-07 14:00:00,-0.00015125618259646361,0.895562559392555
2025-10-09 06:00:00,-0.00014900908955446283,0.8954291124309408
2025-10-10 20:00:00,-0.00015038460863658806,0.895294453674306
2025-10-15 00:00:00,-0.00014479987450677543,0.8951648151497674
2025-10-15 02:00:00,-0.00014418120694088327,0.8950357492063081
2025-10-22 22:00:00,-0.00014626583327645218,0.8949048360566382
2025-10-23 00:00:00,-0.0001461283298993176,0.8947740651075263
2025-10-23 02:00:00,-0.00014678504064722416,0.8946427256600095
2025-10-31 22:00:00,-0.0001499640086379269,0.8945085614505707
2025-11-03 00:00:00,-0.00015052986512524084,0.8943739111974621
2025-11-03 02:00:00,-0.0001507658907248824,0.8942390701180993
2025-11-12 00:00:00,-0.00014537806778010113,0.8941090673699521
2025-11-12 02:00:00,-0.00014485021280910432,0.8939795554812691
2025-11-12 04:00:00,-0.0001452313293023571,0.8938497216420574
2025-11-14 10:00:00,-0.00014351251668333006,0.8937214430189679
2025-11-20 06:00:00,-0.00014734086572581337,0.8935897613278359
2025-11-20 08:00:00,-0.00014754703061600885,0.893457914811963
2025-11-20 18:00:00,-0.00014741435226133616,0.8933262062921783
2025-11-24 00:00:00,-0.00014750350320820118,0.8931944375472425
2025-11-24 06:00:00,-0.00014815144040237932,0.8930621095047605
2025-11-24 08:00:00,-0.0001482894808385276,0.8929296777881854
2025-11-26 00:00:00,-0.00014520075213989608,0.8928000237273626
2025-11-26 02:00:00,-0.00014515508611325482,0.8926704292630365
2025-11-26 04:00:00,-0.0001446413978144685,0.8925413121643603
2025-12-01 22:00:00,-0.00014161898827394777,0.8924149113667389
2025-12-02 00:00:00,-0.00014177894771665007,0.8922883857196787
2025-12-02 02:00:00,-0.00014193087493287853,0.8921617424484011
2025-12-09 00:00:00,-0.00014316665553148233,0.8920340146355416
2025-12-17 00:00:00,-0.0001394353333782625,0.8919096335753262
2025-12-17 02:00:00,-0.0001392880523351642,0.8917854012196065
2025-12-17 12:00:00,-0.00013899570966576164,0.8916614468748943
2025-12-18 10:00:00,-0.00013852334118298935,0.8915379309520691
2025-12-18 14:00:00,-0.00013871485312408967,0.8914142613989225
2025-12-19 14:00:00,-0.00013866420152530622,0.8912906541521374
2025-12-26 00:00:00,-0.00013407611501049145,0.8911711533638835
2025-12-26 06:00:00,-0.00013328209377283845,0.8910523762066532
2025-12-26 08:00:00,-0.00013304388896157027,0.8909338271332543
