symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2023-10-31 13:00:00,2023-10-31 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.85,902.95,900.95,900.95,901.6166666666668,3.636411342516544,908.8894893516999,894.3438439816337,NY,DOWN,0.0
USDCLP.mg,2023-10-31 14:00:00,2023-10-31 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,901.1,903.05,899.65,903.05,901.7666666666667,3.6394112358669943,909.0454891384006,894.4878441949327,NY,DOWN,0.09941520467836178
USDCLP.mg,2023-10-31 15:00:00,2023-10-31 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.95,903.4,899.15,899.65,901.4222222222221,3.626188757753719,908.6745997377295,894.1698447067147,NY,DOWN,0.028735632183908084
USDCLP.mg,2023-10-31 16:00:00,2023-10-31 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,899.75,901.1,895.25,896.05,900.6249999999999,3.655603302893575,907.936206605787,893.3137933942128,NY,DOWN,0.03755868544600734
USDCLP.mg,2023-10-31 17:00:00,2023-10-31 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,895.95,898.55,895.45,897.7,900.2566666666665,3.6569068365780883,907.5704803398228,892.9428529935103,NY,DOWN,0.13243243243243488
USDCLP.mg,2023-10-31 18:00:00,2023-10-31 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,897.6,899.55,896.45,896.45,899.9416666666666,3.66907368343388,907.2798140335344,892.6035192997988,NY_PM,DOWN,0.06486486486486732
USDCLP.mg,2023-10-31 19:00:00,2023-10-31 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,895.95,896.25,895.65,896.25,899.7071428571428,3.678703320909403,907.0645494989616,892.349736215324,NY_PM,DOWN,0.0602409638554216
USDCLP.mg,2023-10-31 20:00:00,2023-10-31 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,896.55,896.95,895.95,896.45,899.5395833333333,3.6750839138338693,906.8897511610011,892.1894155056656,NY_PM,DOWN,0.07228915662650866
USDCLP.mg,2023-10-31 21:00:00,2023-10-31 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,895.95,895.95,894.85,894.9,899.337037037037,3.6866698078253246,906.7103766526876,891.9636974213864,NY_PM,DOWN,0.003968253968250352
USDCLP.mg,2023-11-02 13:00:00,2023-11-02 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,888.65,889.45,886.95,887.2,887.8666666666668,3.4932947853765377,894.8532562374198,880.8800770959137,NY,DOWN,0.012195121951219513
USDCLP.mg,2023-11-02 14:00:00,2023-11-02 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,886.95,889.45,886.45,888.5,888.0,3.3651283447228257,894.7302566894457,881.2697433105543,NY,DOWN,0.09761904761904545
USDCLP.mg,2023-11-02 15:00:00,2023-11-02 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,888.55,890.75,888.05,890.25,888.3833333333333,3.3149824437046047,895.0132982207425,881.7533684459241,NY,DOWN,0.2241887905604702
USDCLP.mg,2023-11-02 16:00:00,2023-11-02 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,890.35,891.35,887.35,887.45,888.3916666666667,3.2365542742507443,894.8647752151682,881.9185581181652,NY,DOWN,0.05899705014749286
USDCLP.mg,2023-11-02 17:00:00,2023-11-02 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,887.35,892.45,886.95,890.3,888.6600000000001,3.1198020772225874,894.8996041544452,882.4203958455549,NY,DOWN,0.22713864306784215
USDCLP.mg,2023-11-02 18:00:00,2023-11-02 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,890.35,890.95,887.65,888.75,888.7527777777777,2.864653179093285,894.4820841359643,883.0234714195911,NY_PM,DOWN,0.15699658703071387
USDCLP.mg,2023-11-02 19:00:00,2023-11-02 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,888.35,888.75,888.35,888.45,888.8047619047619,2.864582602326227,894.5339271094143,883.0755967001095,NY_PM,UP,0.1526717557251919
USDCLP.mg,2023-11-02 20:00:00,2023-11-02 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,888.15,888.15,887.95,887.95,888.8229166666666,2.864336331932188,894.551589330531,883.0942440028023,NY_PM,DOWN,0.11450381679389393
USDCLP.mg,2023-11-02 21:00:00,2023-11-02 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,888.0,888.0,887.95,887.95,888.837037037037,2.863143219002563,894.5633234750421,883.1107505990319,NY_PM,DOWN,0.14285714285714285
USDCLP.mg,2023-11-03 13:00:00,2023-11-03 13:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,889.45,890.15,889.45,889.95,889.85,2.844247256385794,895.5384945127716,884.1615054872284,NY,UP,0.3333333333333333
USDCLP.mg,2023-11-03 14:00:00,2023-11-03 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,889.45,889.45,882.65,883.7,887.675,2.874375000652765,893.4237500013055,881.9262499986944,NY,DOWN,0.07894736842105736
USDCLP.mg,2023-11-03 15:00:00,2023-11-03 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,883.5,883.65,878.55,881.4,886.2388888888889,2.939711688391788,892.1183122656726,880.3594655121053,NY,DOWN,0.2050359712230219
USDCLP.mg,2023-11-03 16:00:00,2023-11-03 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,880.9,882.75,879.45,880.05,885.4083333333333,3.015789210837586,891.4399117550084,879.3767549116582,NY,DOWN,0.10791366906474749
USDCLP.mg,2023-11-03 17:00:00,2023-11-03 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,880.35,881.05,872.45,874.05,884.1033333333332,3.295595861793695,890.6945250569206,877.5121416097459,NY,DOWN,0.07999999999999545
USDCLP.mg,2023-11-03 18:00:00,2023-11-03 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,873.95,877.45,873.7,877.35,883.4166666666666,3.367644267777653,890.151955202222,876.6813781311113,NY_PM,DOWN,0.24499999999999886
USDCLP.mg,2023-11-03 19:00:00,2023-11-03 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,876.95,877.25,876.95,877.25,882.9214285714286,3.429161395419344,889.7797513622672,876.0631057805899,NY_PM,DOWN,0.23999999999999772
USDCLP.mg,2023-11-03 20:00:00,2023-11-03 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,876.25,877.0,874.95,874.95,882.4541666666667,3.5452997310365877,889.5447661287399,875.3635672045934,NY_PM,DOWN,0.13513513513513514
USDCLP.mg,2023-11-06 13:00:00,2023-11-06 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,873.95,875.55,873.55,875.5,874.8666666666667,3.5168409451038114,881.9003485568743,867.832984776459,NY,DOWN,0.17231638418078907
USDCLP.mg,2023-11-06 14:00:00,2023-11-06 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,875.35,879.1,874.05,877.65,875.8166666666667,3.5347121542015323,882.8860909750698,868.7472423582636,NY,DOWN,0.29378531073446057
USDCLP.mg,2023-11-06 15:00:00,2023-11-06 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,877.75,880.45,875.15,879.95,876.5388888888889,3.5719334250185377,883.682755738926,869.3950220388518,NY,UP,0.4237288135593237
USDCLP.mg,2023-11-06 16:00:00,2023-11-06 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,880.05,880.3,876.5,878.15,876.75,3.5805497100853025,883.9110994201706,869.5889005798294,NY,UP,0.3220338983050821
USDCLP.mg,2023-11-06 17:00:00,2023-11-06 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,878.05,882.55,877.85,880.95,877.2033333333333,3.6261478609021127,884.4556290551375,869.951037611529,NY,UP,0.5
USDCLP.mg,2023-11-06 18:00:00,2023-11-06 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,880.85,881.45,879.2,880.25,877.4666666666666,3.659659535861011,884.7859857383886,870.1473475949446,NY_PM,UP,0.6964285714285716
USDCLP.mg,2023-11-06 19:00:00,2023-11-06 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,880.35,880.35,880.25,880.35,877.6595238095236,3.6885009386856797,885.0365256868951,870.2825219321522,NY_PM,UP,0.7669902912621371
USDCLP.mg,2023-11-06 20:00:00,2023-11-06 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,880.55,881.35,880.55,881.35,877.8458333333332,3.733706860986925,885.313247055307,870.3784196113594,NY_PM,UP,0.8811881188118869
USDCLP.mg,2023-11-06 21:00:00,2023-11-06 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,881.95,882.2,881.9,882.15,878.0203703703703,3.7903198516934986,885.6010100737573,870.4397306669833,NY_PM,UP,0.955555555555558
USDCLP.mg,2023-11-07 13:00:00,2023-11-07 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,885.2,885.65,884.7,884.75,885.0333333333333,3.7664341245097908,892.5662015823528,877.5004650843138,NY,UP,0.9256198347107458
USDCLP.mg,2023-11-07 14:00:00,2023-11-07 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,884.95,887.05,883.95,886.0,885.3499999999999,3.6924648861348253,892.7349297722695,877.9650702277303,NY,UP,0.9222222222222256
USDCLP.mg,2023-11-07 15:00:00,2023-11-07 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,885.95,886.05,882.05,883.55,884.9722222222222,3.499517400931034,891.9712570240843,877.9731874203601,NY,UP,0.7407407407407407
USDCLP.mg,2023-11-07 16:00:00,2023-11-07 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,883.45,887.95,883.45,886.35,885.0916666666666,3.371391255188478,891.8344491770436,878.3488841562896,NY,UP,0.8848920863309344
USDCLP.mg,2023-11-07 17:00:00,2023-11-07 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,886.25,890.45,886.1,888.55,885.4766666666667,3.2804021521014675,892.0374709708697,878.9158623624637,NY,UP,0.8758169934640468
USDCLP.mg,2023-11-07 18:00:00,2023-11-07 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,888.85,891.05,886.55,886.55,885.6555555555556,3.1249593592943006,891.9054742741441,879.405636836967,NY_PM,UP,0.6907216494845351
USDCLP.mg,2023-11-07 19:00:00,2023-11-07 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,886.9,886.9,886.85,886.85,885.797619047619,3.13263705993817,892.0628931674954,879.5323449277427,NY_PM,UP,0.6818181818181853
USDCLP.mg,2023-11-07 20:00:00,2023-11-07 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,886.45,886.45,885.75,885.75,885.8583333333333,3.101365595941458,892.0610645252162,879.6556021414505,NY_PM,DOWN,0.5527426160337556
USDCLP.mg,2023-11-07 21:00:00,2023-11-07 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,885.45,885.65,884.75,884.75,885.8685185185185,3.101380386931165,892.0712792923808,879.6657577446562,NY_PM,UP,0.4166666666666684
USDCLP.mg,2023-11-08 13:00:00,2023-11-08 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,887.35,889.95,887.15,889.35,888.8166666666666,3.1080125627843818,895.0326917922354,882.6006415410978,NY,UP,0.8380952380952446
USDCLP.mg,2023-11-08 14:00:00,2023-11-08 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,889.55,893.95,889.55,893.25,890.1333333333332,3.161283071880525,896.4558994770942,883.8107671895722,NY,UP,0.9419087136929426
USDCLP.mg,2023-11-08 15:00:00,2023-11-08 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,893.15,896.75,893.05,895.65,891.15,3.2526515519871237,897.6553031039742,884.6446968960257,NY,UP,0.9251700680272096
USDCLP.mg,2023-11-08 16:00:00,2023-11-08 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,895.75,897.55,894.95,896.65,891.8083333333333,3.3219122657684093,898.4521578648701,885.1645088017965,NY,UP,0.9419354838709693
USDCLP.mg,2023-11-08 17:00:00,2023-11-08 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,896.95,898.55,895.95,896.95,892.29,3.383274775341275,899.0565495506825,885.5234504493175,NY,UP,0.9030303030303085
USDCLP.mg,2023-11-08 18:00:00,2023-11-08 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,896.55,898.35,896.35,897.9,892.6638888888889,3.4423964034200782,899.5486816957291,885.7790960820487,NY_PM,UP,0.9569536423841072
USDCLP.mg,2023-11-08 19:00:00,2023-11-08 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.45,902.55,902.15,902.15,893.3238095238095,3.6754620375596847,900.6747335989288,885.9728854486901,NY_PM,UP,0.9775280898876416
USDCLP.mg,2023-11-08 20:00:00,2023-11-08 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.35,903.05,902.35,903.05,893.8770833333333,3.8989220641360722,901.6749274616054,886.0792392050612,NY_PM,UP,1.0
USDCLP.mg,2023-11-08 21:00:00,2023-11-08 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.9,902.9,900.35,900.45,894.2111111111111,3.9861002129747956,902.1833115370607,886.2389106851615,NY_PM,UP,0.8579234972677642
USDCLP.mg,2023-11-09 13:00:00,2023-11-09 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,901.85,903.95,901.85,903.45,903.0833333333334,3.925814204448275,910.9349617422299,895.2317049244368,NY,UP,0.9739583333333334
USDCLP.mg,2023-11-09 14:00:00,2023-11-09 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,903.35,903.55,900.45,900.95,902.4333333333334,3.912731710672833,910.2587967546791,894.6078699119877,NY,UP,0.8437500000000003
USDCLP.mg,2023-11-09 15:00:00,2023-11-09 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,900.75,901.0,897.95,898.25,901.638888888889,3.910708694277299,909.4603062774436,893.8174715003345,NY,UP,0.6607142857142844
USDCLP.mg,2023-11-09 16:00:00,2023-11-09 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,898.15,902.05,897.65,901.85,901.5166666666668,3.872276550649873,909.2612197679665,893.772113565367,NY,DOWN,0.854166666666666
USDCLP.mg,2023-11-09 17:00:00,2023-11-09 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.0,905.55,901.85,904.85,901.75,3.857043535578214,909.4640870711564,894.0359129288436,NY,UP,0.9440000000000055
USDCLP.mg,2023-11-09 18:00:00,2023-11-09 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,905.25,911.85,905.25,909.75,902.5277777777778,3.902601273293933,910.3329803243657,894.7225752311899,NY_PM,UP,0.8757396449704127
USDCLP.mg,2023-11-09 19:00:00,2023-11-09 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,909.45,909.45,908.75,909.15,903.0547619047619,3.968533725276463,910.9918293553148,895.117694454209,NY_PM,UP,0.83018867924528
USDCLP.mg,2023-11-09 20:00:00,2023-11-09 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,909.45,912.55,909.45,911.55,903.5791666666667,4.091830074822126,911.7628268163108,895.3955065170225,NY_PM,UP,0.9382716049382713
USDCLP.mg,2023-11-09 21:00:00,2023-11-09 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,911.95,913.55,911.95,913.5,904.0962962962963,4.257950313886503,912.6121969240693,895.5803956685232,NY_PM,UP,0.9968553459119526
USDCLP.mg,2023-11-10 13:00:00,2023-11-10 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,916.95,918.55,916.45,917.55,917.5166666666668,4.250159382013049,926.0169854306929,909.0163479026406,NY,UP,0.9521531100478469
USDCLP.mg,2023-11-10 14:00:00,2023-11-10 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,917.45,918.3,913.45,914.95,916.5833333333334,4.2687468412993175,925.120827015932,908.0458396507347,NY,UP,0.827751196172253
USDCLP.mg,2023-11-10 15:00:00,2023-11-10 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,914.8,916.45,912.35,915.15,916.1722222222223,4.276820311363965,924.7258628449503,907.6185815994944,NY,UP,0.8373205741626804
USDCLP.mg,2023-11-10 16:00:00,2023-11-10 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,915.05,920.3,914.95,919.35,916.4625000000001,4.278345027221436,925.019190054443,907.9058099455572,NY,UP,0.9580573951434909
USDCLP.mg,2023-11-10 17:00:00,2023-11-10 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,919.4,919.55,915.95,916.85,916.47,4.269615076293173,925.0092301525864,907.9307698474137,NY,UP,0.8476821192053009
USDCLP.mg,2023-11-10 18:00:00,2023-11-10 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,916.8,916.8,914.8,914.8,916.3611111111112,4.277477894160732,924.9160668994326,907.8061553227898,NY_PM,UP,0.7571743929359821
USDCLP.mg,2023-11-10 20:00:00,2023-11-10 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,913.85,913.85,912.9,912.95,916.1952380952381,4.32116131647193,924.837560728182,907.5529154622942,NY_PM,DOWN,0.6016260162601661
USDCLP.mg,2023-11-13 13:00:00,2023-11-13 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,909.45,912.8,909.45,911.95,911.4,4.25867751733359,919.9173550346671,902.8826449653328,NY,DOWN,0.44518272425249605
USDCLP.mg,2023-11-13 14:00:00,2023-11-13 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,912.55,918.05,912.4,917.0,913.1166666666667,4.182747533178329,921.4821617330233,904.75117160031,NY,UP,0.7142857142857171
USDCLP.mg,2023-11-13 15:00:00,2023-11-13 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,917.05,924.45,917.05,923.25,915.0944444444444,4.173085444731066,923.4406153339065,906.7482735549823,NY,UP,0.9199999999999969
USDCLP.mg,2023-11-13 16:00:00,2023-11-13 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,923.2,924.05,920.95,923.25,916.0833333333334,3.885649233203302,923.85463179974,908.3120348669268,NY,UP,0.9199999999999969
USDCLP.mg,2023-11-13 17:00:00,2023-11-13 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,923.2,924.35,921.05,922.2,916.6066666666668,3.7371966109792565,924.0810598886253,909.1322734447083,NY,UP,0.85
USDCLP.mg,2023-11-13 18:00:00,2023-11-13 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,922.25,922.95,921.25,922.05,916.9472222222222,3.5778987496173578,924.1030197214569,909.7914247229875,NY_PM,UP,0.839999999999994
USDCLP.mg,2023-11-13 19:00:00,2023-11-13 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,923.4,923.4,923.15,923.15,917.2428571428571,3.307114800343468,923.8570867435441,910.6286275421702,NY_PM,UP,0.9133333333333288
USDCLP.mg,2023-11-13 20:00:00,2023-11-13 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,923.2,923.25,922.95,922.95,917.45625,3.3153081637955335,924.086866327591,910.8256336724089,NY_PM,UP,0.9
USDCLP.mg,2023-11-13 21:00:00,2023-11-13 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,923.0,923.0,922.95,922.95,917.6222222222223,3.330481082873327,924.283184387969,910.9612600564756,NY_PM,DOWN,0.9
USDCLP.mg,2023-11-14 13:00:00,2023-11-14 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,922.25,922.85,921.25,921.25,921.7833333333333,3.3648717605765297,928.5130768544864,915.0535898121802,NY,DOWN,0.7866666666666636
USDCLP.mg,2023-11-14 14:00:00,2023-11-14 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,921.1,921.95,917.05,918.15,920.5666666666666,3.440408838652049,927.4474843439707,913.6858489893625,NY,DOWN,0.5799999999999954
USDCLP.mg,2023-11-14 15:00:00,2023-11-14 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,917.95,917.95,906.95,910.35,918.1722222222221,3.747550014878698,925.6673222519795,910.6771221924647,NY,DOWN,0.19428571428571298
USDCLP.mg,2023-11-14 16:00:00,2023-11-14 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,910.25,910.25,901.95,902.15,915.875,4.395280824241413,924.6655616484828,907.0844383515172,NY,DOWN,0.008888888888885857
USDCLP.mg,2023-11-14 17:00:00,2023-11-14 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,902.25,902.85,895.95,895.95,913.6833333333334,5.219711713447655,924.1227567602288,903.243909906438,NY,DOWN,0.0
USDCLP.mg,2023-11-14 18:00:00,2023-11-14 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,896.15,896.7,890.05,891.95,911.6722222222223,6.033512075951829,923.739246374126,899.6051980703187,NY_PM,DOWN,0.055393586005833446
USDCLP.mg,2023-11-14 19:00:00,2023-11-14 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,892.4,892.45,892.35,892.45,910.2595238095239,6.59641776112011,923.4523593317641,897.0666882872837,NY_PM,DOWN,0.06997084548105208
USDCLP.mg,2023-11-14 20:00:00,2023-11-14 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,892.5,892.5,890.95,890.95,909.1375000000002,7.12559007317818,923.3886801463565,894.8863198536438,NY_PM,DOWN,0.026986506746629394
USDCLP.mg,2023-11-14 21:00:00,2023-11-14 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,891.0,891.95,891.0,891.95,908.301851851852,7.514412147854318,923.3306761475607,893.2730275561433,NY_PM,DOWN,0.05697151424288125
USDCLP.mg,2023-11-15 13:00:00,2023-11-15 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,888.25,888.25,887.35,887.5,887.6999999999999,7.511074799809485,902.7221495996189,872.677850400381,NY,DOWN,0.004178272980500762
USDCLP.mg,2023-11-15 14:00:00,2023-11-15 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,887.55,893.25,886.15,892.75,889.2083333333333,7.524530808254872,904.257394949843,874.1592717168235,NY,DOWN,0.17910447761194082
USDCLP.mg,2023-11-15 15:00:00,2023-11-15 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,892.65,896.75,891.95,892.35,890.0555555555555,7.519375104843562,905.0943057652427,875.0168053458684,NY,UP,0.1689373297002735
USDCLP.mg,2023-11-15 16:00:00,2023-11-15 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,891.85,894.95,885.45,888.25,890.0791666666667,7.524374265492321,905.1279151976513,875.030418135682,NY,DOWN,0.07671232876712204
USDCLP.mg,2023-11-15 17:00:00,2023-11-15 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,888.55,888.85,880.3,881.55,889.3033333333333,7.60619215896307,904.5157176512595,874.0909490154071,NY,DOWN,0.03320053120849926
USDCLP.mg,2023-11-15 18:00:00,2023-11-15 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,882.25,886.65,880.35,886.45,889.0583333333333,7.615169417393492,904.2886721681202,873.8279944985463,NY_PM,DOWN,0.20534223706177235
