symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2023-06-30 20:00:00,2023-06-30 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,801.45,801.45,801.45,801.45,800.7404761904762,1.372861874544569,803.4861999395654,797.994752441387,NY_PM,UP,0.5294117647058889
USDCLP.mg,2023-06-30 21:00:00,2023-06-30 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,801.5,801.65,801.15,801.3,800.7729166666667,1.374060435516257,803.5210375376992,798.0247957956342,NY_PM,UP,0.4999999999999888
USDCLP.mg,2023-07-03 14:00:00,2023-07-03 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,799.55,799.55,798.45,798.8,798.9333333333334,1.3748300860769374,801.6829935054873,796.1836731611795,NY,DOWN,0.0744680851063647
USDCLP.mg,2023-07-03 15:00:00,2023-07-03 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,798.75,799.5,796.95,796.95,798.375,1.3692787219734273,801.1135574439469,795.6364425560531,NY,DOWN,0.0
USDCLP.mg,2023-07-03 16:00:00,2023-07-03 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,796.75,799.35,796.7,798.45,798.3277777777777,1.3688197924492846,801.0654173626763,795.5901381928791,NY,DOWN,0.2713178294573672
USDCLP.mg,2023-07-03 17:00:00,2023-07-03 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,798.4,800.05,797.95,798.85,798.3791666666666,1.3755666430336784,801.1302999527339,795.6280333805993,NY,DOWN,0.3439999999999963
USDCLP.mg,2023-07-03 18:00:00,2023-07-03 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,799.0,799.9,798.1,799.8,798.4733333333332,1.3987896831779745,801.2709126996892,795.6757539669773,NY_PM,DOWN,0.4959999999999854
USDCLP.mg,2023-07-03 19:00:00,2023-07-03 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,799.85,800.05,799.05,799.05,798.4944444444444,1.4044307349884335,801.3033059144212,795.6855829744676,NY_PM,DOWN,0.3759999999999854
USDCLP.mg,2023-07-03 20:00:00,2023-07-03 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,798.2,798.45,797.75,797.75,798.447619047619,1.4035335737876449,801.2546861951943,795.6405519000438,NY_PM,DOWN,0.1679999999999927
USDCLP.mg,2023-07-03 21:00:00,2023-07-03 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,797.65,798.05,797.65,797.75,798.4125,1.4038878953578813,801.2202757907157,795.6047242092843,NY_PM,UP,0.1794871794871745
USDCLP.mg,2023-07-03 22:00:00,2023-07-03 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,797.95,798.45,797.85,798.35,798.4074074074074,1.4039585250600242,801.2153244575275,795.5994903572873,NY_PM,FLAT,0.2820512820512825
USDCLP.mg,2023-07-04 14:00:00,2023-07-04 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,795.65,795.65,793.85,794.55,794.6833333333334,1.3834998549239994,797.4503330431814,791.9163336234853,NY,DOWN,0.0897435897435815
USDCLP.mg,2023-07-04 15:00:00,2023-07-04 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,794.75,795.15,794.25,795.0,794.7583333333334,1.369355295164286,797.497043923662,792.0196227430049,NY,DOWN,0.1474358974358953
USDCLP.mg,2023-07-04 16:00:00,2023-07-04 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,794.95,795.35,794.25,794.7,794.75,1.3701467683853708,797.4902935367708,792.0097064632292,NY,DOWN,0.1370967741935535
USDCLP.mg,2023-07-04 17:00:00,2023-07-04 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,796.2,797.05,795.25,796.05,794.975,1.3587345031968563,797.6924690063937,792.2575309936063,NY,DOWN,0.3548387096774122
USDCLP.mg,2023-07-04 18:00:00,2023-07-04 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,796.45,797.7,796.3,797.15,795.2266666666667,1.3822625952882186,797.9911918572432,792.4621414760902,NY_PM,DOWN,0.5322580645161276
USDCLP.mg,2023-07-04 19:00:00,2023-07-04 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution_flat,NONE,797.2,798.5,797.15,798.25,795.5,1.4245665981175497,798.3491331962351,792.6508668037649,NY_PM,FLAT,0.7096774193548429
USDCLP.mg,2023-07-04 20:00:00,2023-07-04 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,798.0,798.1,797.95,798.05,795.6857142857143,1.4698304325096754,798.6253751507337,792.7460534206949,NY_PM,UP,0.6774193548387061
USDCLP.mg,2023-07-04 21:00:00,2023-07-04 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,798.1,798.15,798.05,798.05,795.825,1.5042427384750692,798.8334854769502,792.8165145230499,NY_PM,UP,0.6774193548387061
USDCLP.mg,2023-07-04 22:00:00,2023-07-04 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,798.15,798.45,797.95,798.45,795.9481481481482,1.5201329345703736,798.988414017289,792.9078822790075,NY_PM,UP,0.9892473118279668
USDCLP.mg,2023-07-05 14:00:00,2023-07-05 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,799.35,799.35,798.05,798.35,798.5833333333334,1.3365465849074152,801.2564265031482,795.9102401635186,NY,UP,0.8181818181818182
USDCLP.mg,2023-07-05 15:00:00,2023-07-05 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,798.5,799.05,796.95,796.95,798.1666666666667,1.3128991606830906,800.792464988033,795.5408683453005,NY,DOWN,0.5636363636363678
USDCLP.mg,2023-07-05 16:00:00,2023-07-05 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,796.9,797.7,796.35,797.25,797.9944444444445,1.3061153279669169,800.6066751003783,795.3822137885107,NY,DOWN,0.6181818181818141
USDCLP.mg,2023-07-05 17:00:00,2023-07-05 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,797.3,798.8,796.95,797.05,797.8916666666668,1.2587034511336657,800.4090735689341,795.3742597643994,NY,DOWN,0.5490196078431259
USDCLP.mg,2023-07-05 18:00:00,2023-07-05 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,797.4,798.35,795.85,796.55,797.7633333333334,1.1738475502216976,800.1110284337768,795.41563823289,NY_PM,DOWN,0.4509803921568518
USDCLP.mg,2023-07-05 19:00:00,2023-07-05 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,796.75,797.45,796.75,796.95,797.7000000000002,1.1082878578724005,799.916575715745,795.4834242842553,NY_PM,DOWN,0.4146341463414722
USDCLP.mg,2023-07-05 20:00:00,2023-07-05 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,796.55,796.55,796.45,796.45,797.6309523809525,1.1237169123625932,799.8783862056777,795.3835185562274,NY_PM,DOWN,0.1714285714285779
USDCLP.mg,2023-07-05 21:00:00,2023-07-05 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,796.5,796.65,796.35,796.45,797.5791666666669,1.1223730645342611,799.8239127957354,795.3344205375984,NY_PM,DOWN,0.1714285714285779
USDCLP.mg,2023-07-05 22:00:00,2023-07-05 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,796.5,796.5,796.35,796.45,797.5388888888891,1.13341871061698,799.8057263101231,795.2720514676552,NY_PM,DOWN,0.1714285714285779
USDCLP.mg,2023-07-06 14:00:00,2023-07-06 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,800.25,801.8,800.05,801.35,801.0666666666666,1.0873043972563374,803.2412754611793,798.8920578721539,NY,UP,0.9243697478991704
USDCLP.mg,2023-07-06 15:00:00,2023-07-06 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,801.55,805.25,800.95,804.55,802.175,1.1204242259400423,804.41584845188,799.9341515481199,NY,UP,0.925531914893612
USDCLP.mg,2023-07-06 16:00:00,2023-07-06 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,804.75,805.75,803.55,805.3,802.6833333333333,1.1615983063260995,805.0065299459854,800.3601367206811,NY,UP,0.9545454545454498
USDCLP.mg,2023-07-06 17:00:00,2023-07-06 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,805.4,807.3,805.4,806.4,803.1583333333333,1.2219287218458037,805.6021907770249,800.7144758896417,NY,UP,0.9213973799126652
USDCLP.mg,2023-07-06 18:00:00,2023-07-06 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,806.1,806.85,804.55,806.05,803.42,1.2521205403538014,805.9242410807076,800.9157589192923,NY_PM,UP,0.8908296943231434
USDCLP.mg,2023-07-06 19:00:00,2023-07-06 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,806.0,806.0,802.75,802.95,803.4222222222221,1.2516717753330555,805.9255657728883,800.918878671556,NY_PM,UP,0.6200873362445471
USDCLP.mg,2023-07-06 20:00:00,2023-07-06 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,801.85,802.35,801.75,801.95,803.3761904761905,1.2771444232214464,805.9304793226333,800.8219016297476,NY_PM,UP,0.5327510917030619
USDCLP.mg,2023-07-06 21:00:00,2023-07-06 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,802.05,802.45,801.95,802.45,803.3625,1.2898695933139592,805.9422391866278,800.7827608133721,NY_PM,DOWN,0.5570776255707818
USDCLP.mg,2023-07-06 22:00:00,2023-07-06 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,801.95,802.95,801.65,801.95,803.3333333333334,1.3014270402433374,805.93618741382,800.7304792528467,NY_PM,DOWN,0.5114155251141606
USDCLP.mg,2023-07-07 14:00:00,2023-07-07 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,801.55,804.45,801.55,804.45,803.4833333333332,1.3009018866642252,806.0851371066617,800.8815295600048,NY,DOWN,0.739726027397267
USDCLP.mg,2023-07-07 15:00:00,2023-07-07 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,804.65,806.8,804.35,805.5,804.05,1.3036564156763983,806.6573128313528,801.4426871686471,NY,DOWN,0.8356164383561675
USDCLP.mg,2023-07-07 16:00:00,2023-07-07 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,805.6,807.55,805.55,805.75,804.3499999999999,1.3100008440428277,806.9700016880855,801.7299983119143,NY,UP,0.7600000000000061
USDCLP.mg,2023-07-07 17:00:00,2023-07-07 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,805.85,807.5,805.85,807.45,804.6416666666667,1.3476954944394053,807.3370576555454,801.9462756777879,NY,UP,0.9848484848484984
USDCLP.mg,2023-07-07 18:00:00,2023-07-07 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,807.55,807.95,805.95,805.95,804.7433333333333,1.3510483452623,807.445430023858,802.0412366428087,NY_PM,UP,0.6875000000000044
USDCLP.mg,2023-07-07 19:00:00,2023-07-07 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,805.85,806.25,804.95,806.05,804.8166666666666,1.354460406578941,807.5255874798245,802.1077458535087,NY_PM,UP,0.70312499999999
USDCLP.mg,2023-07-07 20:00:00,2023-07-07 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,807.25,807.25,807.15,807.15,804.9214285714286,1.3687416586554684,807.6589118887396,802.1839452541176,NY_PM,UP,0.8749999999999911
USDCLP.mg,2023-07-07 21:00:00,2023-07-07 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,806.95,807.45,806.95,807.15,805.0,1.385813045648252,807.7716260912965,802.2283739087035,NY_PM,UP,0.8749999999999911
USDCLP.mg,2023-07-10 14:00:00,2023-07-10 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,807.55,809.15,807.55,808.95,808.5499999999998,1.3743494301777257,811.2986988603553,805.8013011396444,NY,UP,0.9736842105263248
USDCLP.mg,2023-07-10 15:00:00,2023-07-10 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,808.75,810.35,807.85,809.75,808.8833333333332,1.3740962997546076,811.6315259328425,806.135140733824,NY,UP,0.9318181818181798
USDCLP.mg,2023-07-10 16:00:00,2023-07-10 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,809.85,813.35,809.65,812.45,809.6277777777777,1.4028597126675266,812.4334972031128,806.8220583524427,NY,UP,0.9237288135593243
USDCLP.mg,2023-07-10 17:00:00,2023-07-10 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,812.5,812.75,810.65,812.05,809.9666666666666,1.4104578722850376,812.7875824112367,807.1457509220965,NY,UP,0.8898305084745711
USDCLP.mg,2023-07-10 18:00:00,2023-07-10 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,811.95,814.35,811.5,812.35,810.2566666666665,1.4254257967331814,813.1075182601329,807.4058150732002,NY_PM,UP,0.8
USDCLP.mg,2023-07-10 19:00:00,2023-07-10 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,812.4,814.3,812.15,814.05,810.5444444444444,1.4807600318148872,813.5059645080742,807.5829243808146,NY_PM,UP,0.9680851063829714
USDCLP.mg,2023-07-10 22:00:00,2023-07-10 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,812.95,813.1,812.8,813.1,810.7047619047619,1.4940252291194371,813.6928123630007,807.716711446523,NY_PM,UP,0.8670212765957444
USDCLP.mg,2023-07-11 14:00:00,2023-07-11 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,814.25,814.55,814.0,814.55,814.3666666666667,1.4627020472561585,817.292070761179,811.4412625721543,NY,UP,1.0
USDCLP.mg,2023-07-11 15:00:00,2023-07-11 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,814.85,820.05,814.85,819.05,816.0333333333333,1.492067350597761,819.0174680345289,813.0491986321377,NY,UP,0.9337748344370856
USDCLP.mg,2023-07-11 16:00:00,2023-07-11 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,818.75,819.45,816.15,816.55,816.3111111111111,1.4936741858114615,819.2984594827341,813.3237627394882,NY,UP,0.7328244274809141
USDCLP.mg,2023-07-11 17:00:00,2023-07-11 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,816.65,817.2,815.55,815.6,816.3708333333334,1.509649252130874,819.3901318375952,813.3515348290716,NY,UP,0.6603053435114532
USDCLP.mg,2023-07-11 18:00:00,2023-07-11 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,815.75,817.95,815.65,816.5,816.4666666666667,1.5132995416992894,819.4932657500652,813.4400675832682,NY_PM,UP,0.7160000000000036
USDCLP.mg,2023-07-11 19:00:00,2023-07-11 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,816.55,817.1,815.4,815.85,816.4944444444445,1.5122389472256563,819.5189223388959,813.4699665499932,NY_PM,UP,0.6557377049180364
USDCLP.mg,2023-07-11 22:00:00,2023-07-11 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,814.95,815.0,814.95,814.95,816.4714285714286,1.5340059166746942,819.539440404778,813.4034167380793,NY_PM,UP,0.5096153846153922
USDCLP.mg,2023-07-12 14:00:00,2023-07-12 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,808.55,811.05,808.55,809.6,809.7333333333332,1.5349000112454378,812.8031333558241,806.6635333108424,NY,DOWN,0.0913043478260928
USDCLP.mg,2023-07-12 15:00:00,2023-07-12 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,809.45,810.85,808.15,809.9,809.7166666666666,1.531665334849095,812.7799973363648,806.6533359969684,NY,DOWN,0.147058823529412
USDCLP.mg,2023-07-12 16:00:00,2023-07-12 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,809.8,811.2,809.55,811.05,809.8555555555555,1.530559418706892,812.9166743929693,806.7944367181417,NY,DOWN,0.2436974789915952
USDCLP.mg,2023-07-12 17:00:00,2023-07-12 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,810.95,813.05,810.15,810.65,810.0458333333333,1.5258058964373522,813.0974451262081,806.9942215404586,NY,DOWN,0.2100840336134457
USDCLP.mg,2023-07-12 18:00:00,2023-07-12 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,810.6,810.85,809.8,810.25,810.1333333333333,1.5286531114916422,813.1906395563166,807.0760271103501,NY_PM,DOWN,0.1764705882352963
USDCLP.mg,2023-07-12 19:00:00,2023-07-12 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,810.2,812.15,809.95,811.85,810.2805555555556,1.5241991779032475,813.3289539113621,807.232157199749,NY_PM,DOWN,0.3109243697479035
USDCLP.mg,2023-07-12 20:00:00,2023-07-12 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,811.0,811.0,811.0,811.0,810.3452380952382,1.498114972693657,813.3414680406255,807.3490081498509,NY_PM,UP,0.2522123893805315
USDCLP.mg,2023-07-12 21:00:00,2023-07-12 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,811.05,811.3,811.04,811.05,810.3958333333334,1.4801453783513725,813.3561240900361,807.4355425766306,NY_PM,UP,0.2959183673469344
USDCLP.mg,2023-07-12 22:00:00,2023-07-12 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,811.1,811.15,810.95,811.1,810.437037037037,1.464247246573891,813.3655315301849,807.5085425438892,NY_PM,FLAT,0.3010204081632678
USDCLP.mg,2023-07-13 14:00:00,2023-07-13 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,808.85,810.95,808.75,810.95,810.2166666666667,1.440862853374933,813.0983923734166,807.3349409599168,NY,UP,0.3128491620111792
USDCLP.mg,2023-07-13 15:00:00,2023-07-13 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,810.55,810.55,808.15,808.15,809.6500000000001,1.4677526634816256,812.5855053269634,806.7144946730368,NY,DOWN,0.0
USDCLP.mg,2023-07-13 16:00:00,2023-07-13 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,808.25,808.85,807.35,807.95,809.35,1.4726895604726926,812.2953791209454,806.4046208790546,NY,DOWN,0.1052631578947421
USDCLP.mg,2023-07-13 17:00:00,2023-07-13 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,807.65,809.15,806.95,808.4,809.2041666666668,1.473850657427206,812.1518679815211,806.2564653518124,NY,DOWN,0.2377049180327792
USDCLP.mg,2023-07-13 18:00:00,2023-07-13 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,808.45,808.75,806.95,808.05,809.0933333333335,1.4782257213721794,812.0497847760778,806.1368818905892,NY_PM,DOWN,0.1803278688524467
USDCLP.mg,2023-07-13 19:00:00,2023-07-13 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,807.95,810.2,807.95,810.05,809.1305555555556,1.4546936429880015,812.0399428415316,806.2211682695796,NY_PM,DOWN,0.5081967213114681
USDCLP.mg,2023-07-13 20:00:00,2023-07-13 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,810.2,810.2,810.15,810.15,809.1619047619049,1.4408372924761863,812.0435793468573,806.2802301769525,NY_PM,DOWN,0.6153846153846103
USDCLP.mg,2023-07-13 21:00:00,2023-07-13 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,810.2,810.2,810.05,810.15,809.1854166666668,1.4153391951715864,812.01609505701,806.3547382763236,NY_PM,UP,0.6153846153846103
USDCLP.mg,2023-07-13 22:00:00,2023-07-13 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,810.25,810.5,810.15,810.45,809.2148148148149,1.3907315411044356,811.9962778970238,806.433351732606,NY_PM,UP,0.8045977011494421
USDCLP.mg,2023-07-14 14:00:00,2023-07-14 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,810.25,810.25,808.65,808.65,809.1833333333334,1.3775531064080604,811.9384395461495,806.4282271205172,NY,UP,0.3908045977011419
USDCLP.mg,2023-07-14 15:00:00,2023-07-14 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,808.75,814.0,808.65,811.75,810.325,1.3782204283639532,813.0814408567279,807.5685591432722,NY,UP,0.6808510638297852
USDCLP.mg,2023-07-14 16:00:00,2023-07-14 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,811.85,815.35,811.75,813.25,811.0222222222222,1.3749973459967395,813.7722169142157,808.2722275302287,NY,UP,0.7499999999999967
USDCLP.mg,2023-07-14 17:00:00,2023-07-14 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,813.3,815.05,812.55,813.85,811.4208333333333,1.3702536702808816,814.1613406738951,808.6803259927716,NY,UP,0.821428571428571
USDCLP.mg,2023-07-14 18:00:00,2023-07-14 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,813.95,814.5,812.95,813.55,811.6400000000001,1.334692442845751,814.3093848856917,808.9706151143085,NY_PM,UP,0.785714285714277
USDCLP.mg,2023-07-14 19:00:00,2023-07-14 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,813.75,814.6,813.75,814.5,811.838888888889,1.3355733744909268,814.5100356378708,809.1677421399071,NY_PM,UP,0.8988095238095208
USDCLP.mg,2023-07-14 20:00:00,2023-07-14 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,813.15,813.45,813.15,813.45,811.9309523809525,1.3267227093977207,814.5843977997479,809.2775069621571,NY_PM,UP,0.773809523809526
USDCLP.mg,2023-07-14 21:00:00,2023-07-14 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,813.5,814.05,813.35,813.95,812.0208333333334,1.2945752855572832,814.609983904448,809.4316827622188,NY_PM,UP,0.8108108108108133
